x,y,z,time
1.8930001258850098,-41.16188430786133,3.507171630859375,1487968022949
1.8930001258850098,-41.16188430786133,3.507171630859375,1487968022967
1.8930001258850098,-41.16188430786133,3.507171630859375,1487968022989
2.4930005073547363,-41.16188430786133,3.507171630859375,1487968023006
3.0929999351501465,-41.16188430786133,3.507171630859375,1487968023030
5.493000507354736,-41.16188430786133,3.507171630859375,1487968023048
6.243000507354736,-41.16188430786133,3.507171630859375,1487968023102
7.2930006980896,-40.86188507080078,3.3571701049804688,1487968023103
7.593000888824463,-40.41188430786133,3.2071685791015625,1487968023109
7.14300012588501,-40.11188507080078,2.9071731567382812,1487968023125
6.5430006980896,-40.26188659667969,2.9071731567382812,1487968023148
6.39300012588501,-39.961883544921875,2.3071670532226562,1487968023165
6.39300012588501,-40.11188507080078,1.5571670532226562,1487968023188
6.39300012588501,-40.11188507080078,-0.242828369140625,1487968023205
6.39300012588501,-40.11188507080078,0.8071670532226562,1487968023228
6.39300012588501,-40.11188507080078,0.9571685791015625,1487968023245
6.39300012588501,-40.11188507080078,0.9571685791015625,1487968023268
6.5430006980896,-40.26188659667969,0.9571685791015625,1487968023285
6.843000888824463,-40.26188659667969,0.9571685791015625,1487968023310
7.593000888824463,-40.26188659667969,1.1071701049804688,1487968023326
6.5430006980896,-40.26188659667969,1.7071685791015625,1487968023353
6.693000316619873,-40.41188430786133,3.2071685791015625,1487968023368
5.943000316619873,-40.26188659667969,2.3071670532226562,1487968023392
5.7930006980896,-40.26188659667969,2.3071670532226562,1487968023409
5.7930006980896,-40.26188659667969,2.3071670532226562,1487968023431
5.7930006980896,-40.26188659667969,3.2071685791015625,1487968023448
5.7930006980896,-40.26188659667969,2.757171630859375,1487968023472
5.64300012588501,-40.26188659667969,2.757171630859375,1487968023488
5.64300012588501,-40.11188507080078,2.757171630859375,1487968023511
5.3429999351501465,-40.11188507080078,2.757171630859375,1487968023527
5.0430006980896,-40.11188507080078,2.757171630859375,1487968023552
4.89300012588501,-40.11188507080078,2.757171630859375,1487968023569
4.5929999351501465,-40.11188507080078,2.757171630859375,1487968023595
4.89300012588501,-40.11188507080078,2.757171630859375,1487968023609
4.89300012588501,-40.11188507080078,2.757171630859375,1487968023632
4.89300012588501,-40.56188201904297,2.757171630859375,1487968023648
4.89300012588501,-41.461883544921875,2.757171630859375,1487968023674
4.89300012588501,-41.61188507080078,2.757171630859375,1487968023689
4.89300012588501,-43.561885833740234,2.9071731567382812,1487968023712
4.89300012588501,-43.11188507080078,2.9071731567382812,1487968023732
5.64300012588501,-43.561885833740234,3.507171630859375,1487968023752
4.2930006980896,-43.561885833740234,3.9571685791015625,1487968023771
3.9930005073547363,-43.86188507080078,3.6571731567382812,1487968023792
3.9930005073547363,-44.01188659667969,3.6571731567382812,1487968023807
3.9930005073547363,-44.461883544921875,3.6571731567382812,1487968023831
3.9930005073547363,-44.461883544921875,3.6571731567382812,1487968023850
3.693000316619873,-44.461883544921875,3.6571731567382812,1487968023871
2.943000316619873,-44.461883544921875,3.6571731567382812,1487968023891
1.1430001258850098,-44.311885833740234,3.6571731567382812,1487968023914
1.1430001258850098,-44.16188430786133,3.6571731567382812,1487968023929
1.1430001258850098,-44.16188430786133,3.6571731567382812,1487968023952
1.2930002212524414,-44.16188430786133,3.9571685791015625,1487968023969
1.2930002212524414,-44.311885833740234,4.107170104980469,1487968023993
1.443000316619873,-44.461883544921875,4.107170104980469,1487968024010
1.5930004119873047,-44.61188507080078,4.257171630859375,1487968024033
2.3429999351501465,-45.211883544921875,6.057167053222656,1487968024049
3.0929999351501465,-46.711883544921875,4.557167053222656,1487968024071
3.5430006980895996,-47.16188430786133,4.557167053222656,1487968024092
5.3429999351501465,-47.01188659667969,4.557167053222656,1487968024112
4.89300012588501,-47.311885833740234,4.557167053222656,1487968024130
4.443000316619873,-48.51188659667969,4.557167053222656,1487968024152
4.89300012588501,-48.51188659667969,4.557167053222656,1487968024168
4.89300012588501,-48.51188659667969,4.107170104980469,1487968024193
4.89300012588501,-48.51188659667969,3.6571731567382812,1487968024213
4.89300012588501,-48.661888122558594,4.107170104980469,1487968024232
4.89300012588501,-48.961883544921875,4.107170104980469,1487968024250
4.5929999351501465,-49.26188659667969,4.107170104980469,1487968024274
4.5929999351501465,-49.411888122558594,4.107170104980469,1487968024290
4.5929999351501465,-49.411888122558594,4.107170104980469,1487968024315
4.5929999351501465,-49.411888122558594,4.107170104980469,1487968024332
4.5929999351501465,-49.26188659667969,4.107170104980469,1487968024353
4.5929999351501465,-49.11188507080078,4.107170104980469,1487968024371
4.89300012588501,-48.661888122558594,4.107170104980469,1487968024395
4.89300012588501,-48.061885833740234,4.107170104980469,1487968024410
4.5929999351501465,-46.561885833740234,4.107170104980469,1487968024433
4.5929999351501465,-46.561885833740234,4.107170104980469,1487968024451
4.5929999351501465,-45.36188507080078,4.107170104980469,1487968024475
4.89300012588501,-45.51188659667969,3.507171630859375,1487968024491
5.193000316619873,-44.461883544921875,3.3571701049804688,1487968024514
5.7930006980896,-44.01188659667969,3.2071685791015625,1487968024532
6.693000316619873,-42.811885833740234,2.9071731567382812,1487968024554
7.2930006980896,-41.76188659667969,2.007171630859375,1487968024571
7.89300012588501,-41.16188430786133,2.1571731567382812,1487968024594
7.743000507354736,-41.01188659667969,2.007171630859375,1487968024611
7.89300012588501,-40.26188659667969,1.5571670532226562,1487968024634
8.193000793457031,-40.56188201904297,1.5571670532226562,1487968024651
9.093000411987305,-40.86188507080078,1.5571670532226562,1487968024674
9.243000030517578,-40.86188507080078,1.5571670532226562,1487968024694
9.093000411987305,-40.86188507080078,1.5571670532226562,1487968024718
9.093000411987305,-40.86188507080078,1.5571670532226562,1487968024733
9.093000411987305,-40.86188507080078,1.5571670532226562,1487968024755
9.093000411987305,-41.16188430786133,1.5571670532226562,1487968024775
8.943000793457031,-41.16188430786133,3.2071685791015625,1487968024795
8.343000411987305,-41.311885833740234,2.757171630859375,1487968024812
6.993000507354736,-41.311885833740234,3.2071685791015625,1487968024834
4.5929999351501465,-41.91188430786133,2.9071731567382812,1487968024853
3.693000316619873,-43.26188659667969,2.9071731567382812,1487968024872
3.9930005073547363,-42.961883544921875,2.9071731567382812,1487968024890
3.9930005073547363,-42.66188430786133,2.9071731567382812,1487968024914
3.9930005073547363,-42.51188659667969,2.9071731567382812,1487968024930
3.9930005073547363,-42.51188659667969,2.9071731567382812,1487968024952
3.9930005073547363,-42.36188507080078,2.9071731567382812,1487968024972
3.9930005073547363,-42.51188659667969,3.3571701049804688,1487968024995
3.9930005073547363,-42.66188430786133,4.107170104980469,1487968025011
3.9930005073547363,-42.961883544921875,4.557167053222656,1487968025032
3.8429999351501465,-43.11188507080078,4.257171630859375,1487968025053
3.8429999351501465,-43.26188659667969,4.257171630859375,1487968025076
3.2430005073547363,-43.26188659667969,4.557167053222656,1487968025105
2.6430001258850098,-43.26188659667969,4.557167053222656,1487968025111
1.5930004119873047,-43.86188507080078,4.557167053222656,1487968025131
0.9930000305175781,-44.16188430786133,4.557167053222656,1487968025156
0.9930000305175781,-45.211883544921875,4.557167053222656,1487968025174
0.9930000305175781,-45.51188659667969,4.7071685791015625,1487968025191
0.9930000305175781,-47.01188659667969,5.157173156738281,1487968025211
0.9930000305175781,-48.211883544921875,5.307167053222656,1487968025234
0.9930000305175781,-51.661888122558594,5.907173156738281,1487968025250
1.443000316619873,-52.11188507080078,6.057167053222656,1487968025270
1.5930004119873047,-52.26188659667969,6.657173156738281,1487968025294
3.9930005073547363,-51.961883544921875,7.107170104980469,1487968025316
3.9930005073547363,-51.961883544921875,6.657173156738281,1487968025334
3.8429999351501465,-52.11188507080078,6.507171630859375,1487968025353
3.8429999351501465,-52.11188507080078,6.507171630859375,1487968025373
3.9930005073547363,-52.11188507080078,6.507171630859375,1487968025397
3.9930005073547363,-52.11188507080078,6.507171630859375,1487968025413
3.8429999351501465,-51.81188201904297,6.357170104980469,1487968025432
3.8429999351501465,-50.911888122558594,5.757171630859375,1487968025454
3.8429999351501465,-50.461883544921875,4.857170104980469,1487968025477
3.8429999351501465,-49.711883544921875,5.307167053222656,1487968025495
3.8429999351501465,-49.411888122558594,5.307167053222656,1487968025514
3.8429999351501465,-50.01188659667969,5.907173156738281,1487968025532
3.8429999351501465,-50.31188201904297,5.757171630859375,1487968025556
3.8429999351501465,-50.31188201904297,5.757171630859375,1487968025574
3.8429999351501465,-50.31188201904297,5.757171630859375,1487968025595
3.8429999351501465,-50.31188201904297,5.757171630859375,1487968025614
4.14300012588501,-50.31188201904297,5.757171630859375,1487968025636
2.7930006980895996,-50.31188201904297,5.757171630859375,1487968025657
2.7930006980895996,-50.461883544921875,5.907173156738281,1487968025679
2.7930006980895996,-50.61188507080078,5.907173156738281,1487968025696
2.7930006980895996,-50.61188507080078,6.357170104980469,1487968025721
2.7930006980895996,-50.61188507080078,6.657173156738281,1487968025735
2.7930006980895996,-50.61188507080078,6.657173156738281,1487968025754
2.7930006980895996,-50.911888122558594,6.657173156738281,1487968025775
2.7930006980895996,-51.211883544921875,6.657173156738281,1487968025797
2.7930006980895996,-51.06188201904297,7.107170104980469,1487968025814
2.943000316619873,-51.06188201904297,7.107170104980469,1487968025833
3.0929999351501465,-51.211883544921875,7.107170104980469,1487968025854
3.2430005073547363,-51.211883544921875,7.107170104980469,1487968025877
3.2430005073547363,-51.36188507080078,6.9571685791015625,1487968025896
4.14300012588501,-51.81188201904297,6.9571685791015625,1487968025916
5.493000507354736,-51.81188201904297,6.9571685791015625,1487968025936
5.7930006980896,-51.81188201904297,6.9571685791015625,1487968025959
6.39300012588501,-52.26188659667969,6.357170104980469,1487968025975
6.39300012588501,-52.411888122558594,6.357170104980469,1487968025995
6.39300012588501,-52.411888122558594,6.357170104980469,1487968026015
6.39300012588501,-52.411888122558594,6.357170104980469,1487968026037
6.39300012588501,-52.56188201904297,6.357170104980469,1487968026055
6.39300012588501,-52.56188201904297,6.357170104980469,1487968026115
5.64300012588501,-53.01188659667969,6.357170104980469,1487968026116
4.5929999351501465,-53.161888122558594,6.357170104980469,1487968026117
4.5929999351501465,-53.461883544921875,6.357170104980469,1487968026135
5.0430006980896,-53.461883544921875,6.357170104980469,1487968026155
5.193000316619873,-53.76188659667969,6.357170104980469,1487968026174
5.193000316619873,-54.661888122558594,6.357170104980469,1487968026197
5.3429999351501465,-55.11188507080078,6.357170104980469,1487968026214
5.3429999351501465,-55.11188507080078,6.357170104980469,1487968026234
5.3429999351501465,-55.11188507080078,6.357170104980469,1487968026254
5.3429999351501465,-55.11188507080078,6.357170104980469,1487968026278
5.3429999351501465,-55.11188507080078,6.507171630859375,1487968026296
5.3429999351501465,-55.11188507080078,6.507171630859375,1487968026318
5.3429999351501465,-55.11188507080078,6.507171630859375,1487968026336
5.7930006980896,-55.11188507080078,6.507171630859375,1487968026361
6.39300012588501,-55.11188507080078,6.507171630859375,1487968026377
6.39300012588501,-55.11188507080078,6.657173156738281,1487968026396
8.043001174926758,-55.11188507080078,7.107170104980469,1487968026416
7.743000507354736,-55.11188507080078,6.657173156738281,1487968026440
7.743000507354736,-55.11188507080078,6.657173156738281,1487968026456
7.743000507354736,-55.11188507080078,6.9571685791015625,1487968026477
7.743000507354736,-54.961883544921875,6.9571685791015625,1487968026495
7.743000507354736,-54.961883544921875,6.9571685791015625,1487968026519
7.743000507354736,-54.961883544921875,6.9571685791015625,1487968026537
7.743000507354736,-54.661888122558594,6.9571685791015625,1487968026557
7.743000507354736,-54.661888122558594,6.657173156738281,1487968026577
7.743000507354736,-54.661888122558594,6.657173156738281,1487968026600
7.743000507354736,-55.411888122558594,6.657173156738281,1487968026616
7.743000507354736,-55.411888122558594,6.657173156738281,1487968026637
7.743000507354736,-55.711883544921875,6.657173156738281,1487968026658
7.743000507354736,-55.711883544921875,6.9571685791015625,1487968026680
7.743000507354736,-55.711883544921875,7.107170104980469,1487968026701
7.743000507354736,-55.711883544921875,7.107170104980469,1487968026716
7.2930006980896,-56.01188659667969,7.107170104980469,1487968026737
6.993000507354736,-56.01188659667969,7.107170104980469,1487968026760
6.693000316619873,-56.161888122558594,7.257171630859375,1487968026779
6.243000507354736,-56.161888122558594,7.257171630859375,1487968026798
5.3429999351501465,-56.161888122558594,7.257171630859375,1487968026818
4.2930006980896,-56.01188659667969,7.257171630859375,1487968026839
2.3429999351501465,-55.411888122558594,7.257171630859375,1487968026858
2.4930005073547363,-55.26188659667969,7.257171630859375,1487968026877
2.7930006980895996,-53.61188507080078,7.257171630859375,1487968026898
2.7930006980895996,-53.31188201904297,7.257171630859375,1487968026920
2.7930006980895996,-50.76188659667969,7.257171630859375,1487968026938
2.7930006980895996,-51.06188201904297,7.257171630859375,1487968026958
2.943000316619873,-51.211883544921875,7.107170104980469,1487968026980
4.5929999351501465,-51.211883544921875,7.107170104980469,1487968027000
6.243000507354736,-51.211883544921875,6.357170104980469,1487968027018
5.0430006980896,-51.211883544921875,5.757171630859375,1487968027037
5.7930006980896,-51.81188201904297,5.4571685791015625,1487968027078
